dt,x,y,position,velocity,acceleration,jerk,heading
0.02,129.3836133,219.6983964,174.9,55,0,0,4.770366
0.02,129.4398879,218.5998368,176,55,0,3.55271E-09,4.76357
0.02,129.488858,217.5009274,177.1,55,7.10543E-11,-7.10543E-09,4.756922
0.02,129.5306798,216.4017227,178.2,55,-7.10543E-11,3.55271E-09,4.750418
0.02,129.5655066,215.3022741,179.3,55,0,0,4.744055
0.02,129.5934865,214.20263,180.4,55,0,0,4.737828
0.02,129.6147636,213.1028358,181.5,55,0,3.55271E-09,4.731733
0.02,129.629479,212.0029343,182.6,55,7.10543E-11,-7.10543E-09,4.725767
0.02,129.6377696,210.9029655,183.7,55,-7.10543E-11,3.55271E-09,4.719926
0.02,129.6397684,209.8029673,184.8,55,0,0,4.714206
0.02,129.6440056,208.7029755,185.9,55,0,0,4.716241
0.02,129.6556951,207.6030376,187,55,0,3.55271E-09,4.723016
0.02,129.6751234,206.5032092,188.1,55,7.10543E-11,-7.10543E-09,4.730052
0.02,129.7025876,205.4035521,189.2,55,-7.10543E-11,3.55271E-09,4.737359
0.02,129.7383962,204.3041351,190.3,55,0,0,4.744948
0.02,129.7828702,203.2050345,191.4,55,0,0,4.752831
0.02,129.8363455,202.1063351,192.5,55,0,3.55271E-09,4.761022
0.02,129.8991708,201.0081307,193.6,55,7.10543E-11,-7.10543E-09,4.769534
0.02,129.9717072,199.9105249,194.7,55,-7.10543E-11,3.55271E-09,4.778379
0.02,130.0543328,198.8136325,195.8,55,0,0,4.787574
0.02,130.1474408,197.71758,196.9,55,0,0,4.797134
0.02,130.2514387,196.6225072,198,55,0,3.55271E-09,4.807074
0.02,130.3667518,195.5285681,199.1,55,7.10543E-11,-7.10543E-09,4.817412
0.02,130.4938222,194.4359322,200.2,55,-7.10543E-11,3.55271E-09,4.828166
0.02,130.6331077,193.3447862,201.3,55,0,0,4.839353
0.02,130.7850855,192.2553356,202.4,55,0,0,4.850994
0.02,130.9502505,191.167806,203.5,55,0,3.55271E-09,4.863109
0.02,131.1291147,190.0824455,204.6,55,7.10543E-11,-7.10543E-09,4.875718
0.02,131.3222085,188.9995259,205.7,55,-7.10543E-11,3.55271E-09,4.888843
0.02,131.5300807,187.9193457,206.8,55,0,0,4.902507
0.02,131.7532959,186.8422316,207.9,55,0,-3.55271E-09,4.916731
0.02,131.9924371,185.768541,209,55,-7.10543E-11,1.06581E-08,4.93154
0.02,132.2481011,184.6986644,210.1,55,1.42109E-10,-1.06581E-08,4.946956
0.02,132.5209009,183.6330283,211.2,55,-7.10543E-11,3.55271E-09,4.963004
0.02,132.8114612,182.5720972,212.3,55,0,0,4.979707
0.02,133.1204156,181.516376,213.4,55,0,0,4.997087
0.02,133.4484069,180.4664133,214.5,55,0,3.55271E-09,5.015168
0.02,133.7960816,179.4228031,215.6,55,7.10543E-11,-7.10543E-09,5.033971
0.02,134.1640859,178.3861871,216.7,55,-7.10543E-11,3.55271E-09,5.053516
0.02,134.5530604,177.3572561,217.8,55,0,3.55271E-09,5.07382
0.02,134.9636347,176.336752,218.9,55,7.10543E-11,-7.10543E-09,5.094898
0.02,135.3964213,175.3254678,220,55,-7.10543E-11,7.10543E-09,5.116762
0.02,135.8520086,174.3242484,221.1,55,7.10543E-11,-7.10543E-09,5.13942
0.02,136.330953,173.3339897,222.2,55,-7.10543E-11,3.55271E-09,5.162876
0.02,136.8337681,172.3556355,223.3,55,0,0,5.187126
0.02,137.360918,171.3901755,224.4,55,0,0,5.212163
0.02,137.9128053,170.4386397,225.5,55,0,3.55271E-09,5.23797
0.02,138.4897621,169.5020924,226.6,55,7.10543E-11,-7.10543E-09,5.264524
0.02,139.0920399,168.5816244,227.7,55,-7.10543E-11,3.55271E-09,5.291793
0.02,139.7198009,167.6783436,228.8,55,0,0,5.319737
0.02,140.3731088,166.7933641,229.9,55,0,0,5.348307
0.02,141.0519215,165.9277929,231,55,0,3.55271E-09,5.377444
0.02,141.7560861,165.0827177,232.1,55,7.10543E-11,-3.55271E-09,5.407082
0.02,142.4853334,164.2591896,233.2,55,0,-7.10543E-09,5.437144
0.02,143.2392799,163.4582123,234.3,55,-1.42109E-10,1.06581E-08,5.46755
0.02,144.0174269,162.6807246,235.4,55,7.10543E-11,-3.55271E-09,5.498211
0.02,144.8191651,161.9275872,236.5,55,0,0,5.529034
0.02,145.6437815,161.1995709,237.6,55,0,0,5.559924
0.02,146.490469,160.4973457,238.7,55,0,0,5.590785
0.02,147.3583361,159.8214709,239.8,55,0,0,5.62152
0.02,148.2464223,159.1723924,240.9,55,0,0,5.652038
0.02,149.1537095,158.5504359,242,55,0,3.55271E-09,5.682249
0.02,150.079138,157.9558081,243.1,55,7.10543E-11,-7.10543E-09,5.71207
0.02,151.0216211,157.3885995,244.2,55,-7.10543E-11,3.55271E-09,5.741426
0.02,151.9800591,156.848788,245.3,55,0,0,5.770249
0.02,152.9533527,156.3362456,246.4,55,0,0,5.79848
0.02,153.9404141,155.850746,247.5,55,0,3.55271E-09,5.826068
0.02,154.9401785,155.3919749,248.6,55,7.10543E-11,-7.10543E-09,5.852972
0.02,155.9516123,154.9595378,249.7,55,-7.10543E-11,3.55271E-09,5.879158
0.02,156.9737212,154.552975,250.8,55,0,-94.125,5.904604
0.02,158.0055549,154.1717673,251.9,55,-1.8825,-277.875,5.929292
0.02,159.0462109,153.8153477,253,54.96235,-7.44,-367.875,5.953212
0.02,160.0941151,153.4833223,254.099247,54.81355,-14.7975,-367.375,5.976345
0.02,161.1463078,153.1755875,255.195518,54.5176,-22.145,-367.75,5.998651
0.02,162.1991392,152.8920148,256.28587,54.0747,-29.5,-367.625,6.020086
0.02,163.2489719,152.6322448,257.367364,53.4847,-36.8525,-367.75,6.040618
0.02,164.2921879,152.3957166,258.437058,52.74765,-44.2075,-367.5,6.060225
0.02,165.3252034,152.1816959,259.492011,51.8635,-51.5575,-367.75,6.078895
0.02,166.344474,151.9892989,260.529281,50.83235,-58.9125,-367.625,6.096621
0.02,167.3465037,151.8175214,261.545928,49.6541,-66.265,-367.75,6.113406
0.02,168.3278436,151.6652589,262.53901,48.3288,-73.62,-367.375,6.129255
0.02,169.2850961,151.5313301,263.505586,46.8564,-80.9675,-367.875,6.144178
0.02,170.2149125,151.4144955,264.442714,45.23705,-88.325,-367.625,6.158187
0.02,171.1139961,151.3134766,265.347455,43.47055,-95.6775,-367.5,6.171297
0.02,171.979093,151.2269725,266.216866,41.557,-103.0275,-367.75,6.183523
0.02,172.8069945,151.1536737,267.048006,39.49645,-110.3825,-367.75,6.19488
0.02,173.594534,151.0922782,267.837935,37.2888,-117.7375,-273.375,6.205384
0.02,174.3385795,151.0415031,268.583711,34.93405,-123.205,-89.74999999,6.215049
0.02,175.0360325,151.0000975,269.282392,32.46995,-125,-7.10543E-09,6.223888
0.02,175.6845784,150.9668217,269.931791,29.96995,-125,0.125000007,6.231922
0.02,176.2833973,150.9404571,270.53119,27.46995,-124.9975,-0.250000014,6.239186
0.02,176.8324108,150.9198779,271.080589,24.97,-125.0025,94.25000001,6.245719
0.02,177.331561,150.9040849,271.579989,22.46995,-123.1175,277.875,6.251556
0.02,177.7808027,150.892196,272.029388,20.0076,-117.56,367.875,6.256727
0.02,178.1808586,150.8834268,272.42954,17.6564,-110.2025,367.375,6.261269
0.02,178.5339297,150.8770859,272.782668,15.45235,-102.855,367.75,6.265228
0.02,178.8429441,150.8725958,273.091715,13.39525,-95.5,367.625,6.268656
0.02,179.1108311,150.8694921,273.35962,11.48525,-88.1475,367.75,6.2716
0.02,179.3405266,150.8674064,273.589325,9.7223,-80.7925,367.625,6.274105
0.02,179.5349679,150.8660501,273.783771,8.10645,-73.44,367.5,6.27621
0.02,179.6970947,150.8652021,273.9459,6.63765,-66.09,367.75,6.277955
0.02,179.8298467,150.8646967,274.078653,5.31585,-58.735,367.625,6.279378
0.02,179.9361633,150.8644125,274.18497,4.14115,-51.3825,367.75,6.280513
0.02,180.0189862,150.8642642,274.267793,3.1135,-44.0275,367.5,6.281394
0.02,180.0812561,150.8641938,274.330063,2.23295,-36.6775,367.625,6.282055
0.02,180.1259151,150.8641644,274.374722,1.4994,-29.325,367.875,6.282528
0.02,180.1559031,150.8641543,274.40471,0.9129,-21.9675,367.375,6.282846
0.02,180.1741611,150.8641516,274.422968,0.47355,-14.62,367.875,6.283039
0.02,180.1836321,150.8641512,274.432439,0.18115,-7.2625,273.375,6.283139
0.02,180.1872551,150.8641511,274.436062,0.0359,-1.795,89.75,6.283178
0.02,180.1879731,150.8641511,274.43678,0,0,0,6.283185
0.02,180.1879731,150.8641511,274.43678,0,0,0,6.283185
